@relation All

@attribute id1 real
@attribute id2 real
@attribute id3 real
@attribute id4 real
@attribute id5 real
@attribute id6 real
@attribute id7 real
@attribute id8 real
@attribute id9 real
@attribute id10 real
@attribute id11 real
@attribute id12 real
@attribute id13 real
@attribute id14 real
@attribute id15 real
@attribute id16 real
@attribute id17 real
@attribute id18 real
@attribute id19 real
@attribute id20 real
@attribute id21 real
@attribute id22 real
@attribute id23 real
@attribute id24 real
@attribute id25 real
@attribute id26 real
@attribute id27 real
@attribute id28 real
@attribute id29 real
@attribute id30 real
@attribute country {"0", "1", "2", "3", "4", "5", "6", "7", "8", "9"}

@data
93.6078431372549, -0.098326151218513, 0.355329195620506, -0.161159045147179, -0.0415739641515874, -0.039059778921945, -0.0754235209359534, -0.0301842594815984, 83.8333333333333, 4.41726601096725, 1.90362739031603, 0.497864463163147, 1.37511357032165, 1.30160053620515, 0.606187254037757, 1.20168672555533, -10.1030514885371, -4.19147680746375, -2.98717480213339, -2.42285093088821, -1.938210674614, -1.63732861148173, -1.38503653513837, 1.58020038492533, 2.44293105607413, -0.638320562420978, -0.370539136938469, 1.03465411086398, 0.553276148700898, 1.02457995656798, "8"
75.0795847750865, -2.0499477211454, -0.221660863678035, 0.0608673745371399, -0.130071868620597, -0.23402661875912, -0.179406571536469, -0.240795489537205, 65.6332179930796, -10.1764553630325, 2.33502426800019, -0.567962370554061, -2.55521779605397, -0.546344638848492, -0.266157469766149, 0.317350261750697, -9.0433818630182, -5.38241351817071, -3.40873417310881, -2.51363715477918, -2.10638630372415, -1.75180081076881, -1.43727751818187, -1.50675069616173, -0.385556040373949, 2.93251682793758, 0.0728181179135292, -0.264033273697157, 4.26823129763647, 0.838635772322241, "9"
81.4444444444444, 0.0143597561438228, 0.00322068852181055, -0.161328063480399, -0.0943953667201856, -0.14012140019294, -0.0486468831578328, -0.167016225658495, 69.2716049382716, 0.421723750575433, -0.910996616792671, -0.407380207226274, -0.194213685511224, 0.737874824688407, -0.694048950771577, -0.376039628164552, -15.9671788823521, -4.99418857402913, -4.11317099541227, -3.21358378619014, -2.66139559466301, -2.25136638001117, -1.84543078492159, -0.566162825637182, -2.47690531649471, -0.524768606393519, -0.652842456278346, -0.850601301317264, 1.09864851826918, 0.939472689190514, "0"
75.575, -1.21730670353063, -1.13301597483267, -0.0544934375713389, -0.0945664049749557, -0.126047293177891, -0.0783773082680343, -0.197740117929868, 77.35, -7.98414830242588, -3.87665186446606, 5.34290886392082, -1.56146811073882, -5.98364126655483, 1.05632980229423, 0.936962480107346, -3.7740713170005, -2.45656531065888, -1.69735609140072, -1.39832481941368, -0.675247982997776, -1.03507657865461, -0.819622181682288, -4.34046355527161, -0.312130003664125, 2.67672844038928, 3.01477077666101, -6.0827578322762, 7.27516844414423, 2.71412236926622, "1"
97.4296296296296, -1.35077989357404, -0.267300442581496, 0.0957912821341213, -0.19789854916614, -0.053105703150355, -0.167261473765575, -0.0104974803166596, 113.933333333333, 2.87387096221688, 3.55410158698726, 4.73950438614288, 3.54977203387996, 2.66067967791464, 1.78998978366825, 1.29477237748234, -19.5292515407467, -8.67736653160015, -6.08679720094114, -4.28187728707632, -3.68624008349821, -3.05274459596791, -2.68221328191188, 3.43976094038723, 0.116837245958543, 1.78447454941374, -0.269609069561346, 1.14969781777143, -0.217387653679316, 1.72571001504909, "2"
94.1014925373134, -1.86470164397592, -0.299024404519253, -0.0552497739666425, -0.226068759944412, -0.201565820233903, -0.212635864471142, -0.126836642521168, 90.555223880597, 1.38332034754645, 0.657034783592089, 1.21886137339766, 0.239092003525311, -0.236240400394689, -1.29750049365849, -1.57906762331888, -10.8563328612845, -5.84818658064609, -3.89695650513087, -3.09938310740954, -2.60979920622187, -2.29522674114003, -2.00665155237589, 2.04935978787433, 2.39150840862188, 3.47825234676181, 3.19369047776183, 3.13864413543737, 3.04181756497551, 2.64827813441693, "3"
80.175, -0.250645862869122, -1.07623645551671, 0.140446773248599, -0.334825848582569, 0.649559530143009, -0.293262794657906, -0.210699961454434, 84.8916666666667, 4.58180581192767, 2.20222512978964, -0.948076053611644, 0.0710579621775948, -3.95881960068671, 1.43826212678019, 1.57093024342596, -13.5192063797968, -4.79594134349872, -5.31125860647129, -3.24413154192653, -3.24115941518489, -2.90514824838595, -2.23886600877868, -8.12956547054345, 1.59691046495362, -0.766372010514469, -0.864249060296755, -1.03886797749275, 4.47017605090729, -1.03418776260317, "4"
82.0205479452055, -0.311703904726296, -0.0570066859487751, -0.0683739500616506, -0.0781507613647406, -0.021139748586643, -0.00997566491542213, -0.0815785373421385, 76.1712328767123, 2.67891658300482, 2.31927097858643, 1.35936159312838, 0.566914754252845, 0.449021089134475, 0.168545675806443, 1.11516012157964, -13.3573409745647, -5.91790231347079, -3.90103502190787, -2.97867967936856, -2.45065644398933, -2.02380330686798, -1.73420590224615, -0.636749011600886, -1.90543669688531, -1.71225185509333, -1.37258876313807, -1.12632919812977, -1.30897582374295, -0.993094185834558, "5"
98.1338582677165, 0.263948185063589, 0.122705762327976, -0.0458525203019557, -0.0578754508469418, -0.0677126345331586, -0.0481003117706571, -0.0742352965654775, 88.992125984252, 0.882948252386494, -0.587631459526674, -1.93523651170401, -1.36448408336148, -0.471206511443277, 0.158739917515173, -0.872793442091677, -8.59023820162904, -4.14021984016721, -2.98689505714144, -2.29594278412716, -1.91736115484826, -1.58447881871964, -1.38128863513343, 2.12386896171772, 1.97088960779568, 1.25736719701229, 1.49023114409399, 1.07724921348409, 0.658415219064724, 1.40075733770034, "6"
84.8092485549133, 0.405133615359798, -0.0825288272012458, -0.0401011664905014, -0.349040085445947, -0.227634608840888, -0.158421605212071, -0.115302967189781, 83.606936416185, -8.78373676855846, -3.34825533807803, -4.41178316801025, 0.185504660941465, 2.15058873284444, 1.89367059106578, 1.21835558995305, -5.44018554177527, -3.41770715916518, -2.46539492715305, -1.98872383648454, -1.76255856345617, -1.44490469030357, -1.24259309263356, 9.25316345540701, -0.436196547114714, -0.433930412734094, -4.37964484251467, -0.432577636412839, -0.536275548578482, 3.3060207604228, "7"
85.7218934911243, -0.908148321313342, -0.424080217133191, -0.101440688000271, 0.0243252916555408, 0.0221440720871943, -0.0151175497969316, -0.21767394476098, 78.0591715976331, -1.39566308314692, 1.45380778511979, 0.912886557775743, 1.01856563881885, -0.0284793163354813, -2.45570777502441, -2.10120014132489, -9.59685862786231, -4.96130270909857, -4.01457279292323, -2.78226288811542, -2.32174126593613, -1.93695714884166, -1.67657639754452, -3.53823648133986, -7.68509300427122, -5.58035598946113, -3.86366662174753, -3.46313167521872, -1.08928849918018, -0.779295517226257, "8"
88.1, -0.760547901610343, -0.183263256430813, -0.372938058110626, -0.138717599019515, -0.198327520240019, -0.0820218445694421, -0.123469941467099, 69.3444444444444, -0.771984620412033, -0.528716784589681, 2.64642020661228, -0.074795922147239, -0.343422028845562, 0.844438627657046, 0.973335773543072, -6.53642647366336, -3.05928139539146, -2.00005509145722, -1.57895151668532, -1.36391878622313, -1.07483376031607, -0.988775137608784, -2.96985018828045, -0.274233353172776, -0.615800948011047, -3.88396737559882, -1.28983537520035, -1.12409765569836, -0.529646829391413, "9"
77.4602272727273, -0.363209265550359, -0.14200328489121, -0.0697966049004352, -0.209273649288555, -0.0486781356677876, -0.199041764533588, -0.110889078407659, 73.8011363636364, 2.20349615469868, 0.810306725694132, -1.57256054631092, 0.758252461819641, -0.261874011418031, -0.208293846290175, 0.336986704014191, -17.0079358618283, -5.96960782850797, -4.86261386792161, -3.32496097851922, -2.90313944231996, -2.50009352809907, -2.15724710580073, -0.406658781989815, -2.62134569504893, -0.864601614434641, -1.99636244982975, -0.439139437858068, 0.615014286680796, -0.366559013948939, "0"
60.9223300970874, -3.0277193466453, -0.957671770913082, -0.739292176020919, -0.216148448579991, -0.191511687743769, -0.309480894218816, -0.13265861461373, 70.2912621359223, 4.95790442790197, 9.71980707663464, 1.11712975947761, -0.538711006073421, 0.498315924076757, -0.254540375575859, 1.19581079704645, -6.21678619582042, -4.28344462872278, -1.8715134696727, -1.92922279312688, -1.61898086218401, -1.26984504672964, -0.979662573522825, -4.55239089474093, 4.83708199916621, -9.68979624422893, 0.116912007937353, -1.85052740893925, -0.647857672742392, -0.964586733516891, "1"
66.5753424657534, -0.0355722212427136, 0.813252650780456, 0.17138783915765, 0.314781684519473, 0.112171081846494, -0.150700657904211, -0.243163370638772, 71.3333333333333, 1.61498537529145, 1.89772610113099, -0.113365139910775, 0.497617753943147, -2.52898909094051, -1.46367053767832, -0.493359809474408, -8.3611531730898, -4.09160317023908, -3.3913529438443, -2.42022034660441, -2.40149271689558, -2.07201653548647, -1.63023592849717, -1.97826623642522, -2.59912575090825, -1.84546236291068, -5.27438849196219, -3.28575103937105, -0.131245667102056, -1.7327213958966, "2"
92.6066666666667, -1.96641181870262, -0.261672469990737, -0.176343397261572, -0.157521391925362, -0.313450521235453, -0.323821413668811, -0.132725265289229, 84.8066666666667, -5.10399555523242, -3.22098434065228, -2.77638815273922, -2.01153151247466, 0.0682126791081846, -3.21420982319454, -2.24976891178237, -10.2525339341628, -5.30275130485593, -3.47946682463602, -2.67874927221668, -2.35671903221519, -1.84547189896628, -1.69692223268009, -0.601081647328204, 3.43829634515975, 0.42342425666088, 0.336297148302681, -1.45711040434194, -3.86222553510991, -0.0849757555669566, "3"
73.8421052631579, -0.93943096180213, -0.520153656799536, -0.478462975620498, -0.557872338823066, -0.194811524492631, -0.107316769584429, -0.131916279962132, 63.3473684210526, 9.34973608160907, -1.40602091338936, 1.81774024053316, 4.00497380403857, 0.712685829319683, -0.830930606425773, -1.13837410572127, -7.67376451629982, -3.62768542044233, -2.86502026483896, -2.02760979520054, -1.43962483849349, -1.3424270921531, -1.21894265906806, -5.3155584103312, -2.28114269769931, 1.82054580146397, -1.18146590837016, -1.83826575834138, -1.72952100390294, -0.852552019740709, "4"
86.1111111111111, -0.148002254491543, 0.435105228128347, 0.213886166148127, 0.0275160734733508, 0.152487111798119, 0.307552731431639, 0.20540143709439, 82.2847222222222, -3.02258397897581, -4.51229034972012, -2.64679491679363, -2.84971164110223, -3.19937137137218, -4.15357000421342, -2.58493098428837, -11.5541873962425, -4.87545207270906, -3.48230855609321, -2.80133588957768, -2.35012320772202, -1.85578559932053, -1.51735270635811, -4.04578834511734, -2.87675871968351, -0.211337757945032, 0.565922522157015, -0.305786119720146, -0.452522130306948, -0.654358325306267, "5"
81.4534412955466, 0.70224441325344, -0.141526372841512, -0.566250529833187, -0.148433321504846, -0.0778456596057611, -0.103497036147252, -0.111805049348084, 80.663967611336, 1.48956642288678, 0.765455723571231, -0.84002687286751, 0.01008394069406, 0.755007492307447, -0.420370256747572, -0.482945000192116, -18.1134991043234, -7.63177589461963, -5.34361883296147, -4.01135804402384, -3.32628792638617, -2.78630819072214, -2.34053171636441, -3.20089898917857, -1.53857892181137, 0.624822042218715, -0.198406647491911, 0.763254600948862, -0.133963529440273, -0.500946707599336, "6"
61.7551020408163, -0.376042388771803, -1.05659863717322, -0.636282751165143, -0.397119553347181, -0.222747004478665, -0.172233026295431, -0.123523796711049, 59.4285714285714, -9.8072802639563, -4.50884195484086, -2.55258404475797, 0.491424777435722, 1.88061745086582, 1.73854580182383, -0.899189963742481, -7.48289793170334, -4.6332338878051, -3.46720055264662, -2.99547065268791, -2.46233876334212, -2.06032505827883, -1.66033429549321, 8.81812879054628, -1.97858102272091, -2.5431933209679, -2.67531011264878, -1.04082859920454, 1.69061494269215, 1.60359530916668, "7"
78.7525252525253, -0.201997831854044, -0.504509015023632, -0.153321518758349, -0.1670833238706, -0.165459669033064, -0.128117478960737, -0.0872470487565935, 82.1969696969697, -0.246919356470457, -2.2183196327316, -0.297865476174397, 0.0707263204746434, 1.19326621564335, 1.68818568621308, 0.77016354497955, -11.8590142970691, -4.909622691359, -3.95110520080116, -2.74832204515675, -2.31914473817358, -1.92600527489033, -1.75891279487681, -0.429600548826823, -6.35458657039863, -4.2919156161484, -3.07933147830761, -2.10887999861076, -2.2132771597694, -1.24968894899812, "8"
71.3040540540541, -1.71533045490261, -0.145655481098916, -0.00163478881958547, -0.0831238516792346, -0.244316605630897, -0.247787291959689, -0.228093786144263, 81.6283783783784, -1.46254573932356, -0.785958530770254, 1.58782630886583, -0.3636289848254, -1.08982038667797, -0.674860028740549, 1.34801944850626, -10.941853100024, -5.69853923863989, -3.51751445658978, -2.61352642789598, -2.25898048773207, -2.01651221118569, -1.64435210400928, -6.0434240925442, -4.35567469559397, -1.30302484599453, 0.256003474547584, -2.28561718756209, -1.07209290021589, 0.409580269891419, "9"
98.4553191489362, -0.944648912949103, -0.106293568131529, 0.361419348022421, -0.222512464321979, -0.209687672839341, -0.15270643388623, -0.107497175818743, 82.6127659574468, 6.09906124240063, 2.53127791538102, -0.62357427950259, 0.224836317488729, -0.5455695214279, -0.507632798100716, 0.600467267156849, -24.1860878933822, -9.18218678552086, -6.66792280035314, -4.80115590733385, -3.95492663178406, -3.3601292201183, -2.93537403037379, 0.763701474377189, -3.12865313059526, -3.27204053621256, -0.36751266823328, -2.16937554231584, 0.533069883890537, -0.993921147584562, "0"
83.1960784313725, -2.11220817459164, -0.219661407650569, -0.391250647721579, -0.160699076744965, -0.322597037471361, -0.143635725581116, 0.0240207119741098, 76.3137254901961, 5.14186605949522, 9.33536647866937, -0.804487425068109, -1.91741034755242, 4.27349703374004, 0.0137067022430493, -1.66847989982603, -5.83570005182691, -3.58042213341832, -1.70931268555654, -1.52361128735991, -1.1841391161519, -0.96938146665794, -0.982271687528417, -8.54181890033157, 4.70897511265385, -10.1109694917747, 0.493756948214891, -0.711645281889259, -4.92239236684204, 1.27254309416412, "1"
84.2252010723861, -1.76362052235465, 0.383755455829163, 0.59283488186927, 0.348812799590006, 0.148615955402626, 0.177596374860404, 0.223085485652784, 88.112600536193, -3.06414076508568, 5.65913858973048, 3.44512829522015, 0.734673728478332, 1.98499219668381, 0.230689942642514, -2.08657185933201, -11.4910573758065, -6.24013828578266, -4.31851016377854, -3.26870982762209, -2.58810034215374, -2.35307092843527, -2.14806485278817, 1.58964719517202, -4.35923710279384, -1.11790879644354, -1.85669930201314, -2.27049938735912, -3.82913001867809, -3.63839928532951, "2"
96.8378378378378, -2.56523453037355, -0.00199663755548532, -0.304833057672953, -0.0723590869772982, -0.0939796070035576, -0.112607460064661, -0.0375963945418103, 96.3513513513514, -3.40329272797431, -0.201009468384859, -0.878597901484543, -1.92982040727047, 2.03907017961919, 1.65184556453442, -0.388598815457538, -9.16518509206222, -5.079053099511, -3.15437357964998, -2.4539076707132, -2.26102448278174, -1.84774374107632, -1.59231738305851, 1.69292828770813, 3.07372432921706, 0.600756348419791, 1.41574371923627, 2.68313242278751, -0.20984907301907, 0.946674098918098, "3"
62.5135135135135, 0.97644283173189, 1.21908364873175, 0.353971857612525, 1.06773634445714, -0.0539124262944206, -0.345748964111299, -0.203164076832815, 93.7477477477478, -2.42280040128677, -0.079370722976442, -0.0738908630004531, -0.547077913672193, -1.32170123800957, 2.77964587177281, 0.655689271621065, -12.2556312841199, -3.74274310972089, -4.63792120937666, -2.50512106771187, -2.99286022056973, -1.9406626754049, -1.78748453183782, -16.8363971891281, -0.355270902146223, -1.59429814858836, 0.388551676945691, 4.76430679604809, -4.09709567863331, -0.753560023118134, "4"
75.4244604316547, -0.0931772856848185, 0.106611881582745, -0.158097851347318, 0.0655249718537332, -0.203479640128615, -0.301800356250068, -0.141766141073077, 83.2014388489209, 0.174162450199368, 0.339352749546054, -0.396921748942913, 0.21665425220411, 1.75173748121379, 2.1773309324654, -0.341742509794843, -10.8849236563377, -4.35396350530056, -3.27143171094973, -2.56001340028986, -1.82020150948843, -1.5187282748883, -1.47285557099743, -6.21477386736894, -2.85289160336527, 1.07957847576429, -0.532354007387427, -2.37466049932844, 1.23774760142923, 3.84782596600684, "5"
78.2954545454545, 0.470603819588959, 0.291940647672589, 0.169518987008008, 0.0908583578176269, 0.084741429174693, 0.0575346587671282, 0.0382773295020367, 102.636363636364, 0.528589572317656, -3.5649380681457, -1.55850310690299, -1.98922762540879, -1.25543787768193, -0.31397530115847, 0.415048859334844, -11.8750873073503, -4.99031788952956, -3.68580456433037, -2.98964494914042, -2.39483645145299, -2.13684819400766, -1.72956383388009, -0.970082231125411, -1.69691598710619, 1.44703333679078, 0.962025455909204, 0.844173296657639, 1.95184386294103, 1.44653993389767, "6"
98.4806201550388, -3.77763553748897, -1.74450173947133, -0.721473970447848, -0.496854459760414, -0.407311867159578, -0.0776690822527496, -0.128916896988131, 80.1317829457364, -12.3620150270104, 1.15125316714533, 1.55582045426968, 0.713025649043458, 2.32454856058313, 1.63825713394824, -0.678256353215061, -9.04867909761056, -6.55412513094132, -4.75190843907303, -3.59181787891861, -2.98439621537999, -2.50636247859665, -1.95551162083636, 0.0147396051964992, -4.94815060028185, -3.34200889533068, -0.903535449878218, -3.02892930184047, 1.35750301886793, -0.421085438575854, "7"
67.3457249070632, -0.860663349802916, -0.522992618418154, -0.149378318515727, -0.0682116597440914, -0.11800393257753, -0.109235589211864, -0.195644705978393, 95.1040892193308, 4.64051100342557, 3.18702654102859, 1.08563634681606, -0.22613037545514, 0.0780219542263444, -0.331205152349338, -0.647624738201326, -15.0645135391911, -6.11669926254306, -4.37829271431766, -3.56448559386467, -2.67149984744931, -2.36668790288148, -2.0017177819776, -1.53882454668605, 2.69918051401174, 4.66582874666592, 3.11917287856035, 1.61357030323142, 0.764939606572407, 0.39181880600226, "8"
87.3073394495413, -1.78990551183671, -0.0410608934445562, -0.317520388329012, -0.354802656894166, -0.146813707874738, -0.153663002813982, -0.0992538286588434, 96.6376146788991, -1.33634575812095, 2.24096338939473, 0.854047065954396, -2.91765667843362, -0.0783342639469776, 1.26291184940468, 1.0983479186458, -14.0808432545607, -5.00308570184635, -4.24854234565689, -2.95151851053063, -2.47057844239253, -1.95512634587042, -1.76109708035503, -2.57571448623816, 6.39984449153701, 1.97003526816005, 3.41026960292868, 6.5661679159007, 3.42708131574695, 2.85924493342914, "9"
86.0544554455446, -0.194853553787254, 0.13505191601233, -0.221209061231326, -0.13503860958347, -0.060429821225482, -0.193062390391754, -0.139190025360597, 80.6485148514851, 2.81073959539757, -0.692146325387991, -0.848934430274127, -0.0587206349026447, 0.0880081867238568, -0.0687690289909847, -0.785667382844008, -23.6973012224541, -9.47772497070562, -6.50871350994512, -4.93980908248339, -3.97302863867106, -3.36508274074147, -2.9234355937876, -0.555899366770305, -0.562590461010042, -0.0948477978202524, -0.43051080540077, -0.635215495061202, -0.130179046216186, -0.0223147728463779, "0"
83.6904761904762, -3.05450012501648, -0.814023267245064, -0.335016569952999, -0.0837392002296872, -0.247232269947463, -0.448058067766402, -0.0531701226811673, 70.0238095238095, 4.12689109635379, 6.19219690480121, 2.28748833761463, -3.19502859344022, 0.305164745960646, 2.18042047781027, -1.759168847206, -6.4063341568843, -4.26046608720556, -2.15677668279797, -1.89950366492154, -1.6477568012004, -1.14706799435233, -1.00203373515103, -6.29134480880213, 3.32217222107871, -8.17980654517486, -1.74270450774588, 1.93311709356629, -3.15626742305704, -0.423937880449847, "1"
100.569060773481, -0.523236233933207, 1.07816090599116, 0.621604964768978, 0.23444964702305, -0.154279745846255, -0.335626232069222, -0.387801176041509, 100.386740331492, 7.28048830457012, 5.76146818781432, 3.23746289072491, 2.11950012671268, 1.0821912081505, -0.219561912596502, 1.1841121795324, -13.0472483136179, -8.37085446152321, -6.42403599793846, -5.03707621314125, -3.98681528944159, -3.31947094776583, -2.79488923134359, -0.0715467984184773, -7.88281986786546, -4.72920819648686, -1.7359712126999, 1.10979831890496, 1.84390475713559, 2.073736071719, "2"
110.012698412698, -0.345200218063205, -0.367075359923068, -0.269926501141646, -0.191805524014979, -0.124495139291768, -0.206665696081237, -0.10914858767232, 99.3777777777778, 7.64328952255104, -2.19320631803987, 0.138263337038078, 2.05817532145765, 0.768548987266399, -0.7524154652063, 1.37219495832281, -10.7291983040338, -6.53085544810865, -3.95109579749369, -2.88231113208398, -2.44477617411905, -2.15188383797823, -1.71450653368731, -7.47192072945001, -2.80263514146008, 0.684181516810882, 0.179902070011527, -1.2431492839114, 1.50102218008751, -0.00505526129991142, "3"
90.1387755102041, -1.31904040285796, 0.142409555223416, -0.0395291061746359, 0.235281243921161, 0.182069590607207, -0.0522418590453964, -0.0929240087025104, 81.8693877551021, 8.23554143132093, 0.749993505803872, 2.45625747288823, -3.00356308250375, -1.94221880137042, 0.322091640364494, 1.38756229329498, -8.49385057654367, -4.21736298126087, -3.24799402342126, -2.26900192332362, -2.31175305737894, -1.97731047501144, -1.77266640227911, -2.93258302998791, 0.922133965451205, -3.16081196846082, -2.95340728363903, 2.23737085762167, 1.67457467426139, 0.207625807299091, "4"
81.8228571428571, 0.0722207736743476, 0.230545511983423, -0.0686152894942305, -0.00484521300806579, -0.00855816309698326, 0.0529076696003347, 0.0289942056506866, 99.8742857142857, 2.82254402783846, 0.153587239627617, -1.26242504638494, -2.28991013128088, -0.499256541569079, -0.919924114363578, 0.0814800436966958, -13.9909169721281, -6.41881665669666, -4.2014915410519, -3.22435621375722, -2.63822334351509, -2.1797764678568, -1.79629437903866, -3.22628031505132, -4.45264927568069, -4.64998588965519, 0.23452346930265, -1.52666315349025, -2.90331024673297, -3.78903163679242, "5"
72.1037735849057, 0.981696863519134, -0.279120215794883, 0.0371867772427944, -0.0137239331017775, -0.086400281305412, -0.0965781417714379, -0.027050919798357, 121.820754716981, 8.37586939972027, 2.05577616423086, -0.0163569114270606, -0.583970281380378, -0.198916224291873, -0.162252743405827, -0.708440456055798, -14.5379209706328, -6.80255867090182, -4.50070336839214, -3.39046157978595, -2.79999698338182, -2.40306202178957, -2.07514457079033, 2.00434804719807, -0.719936899344002, -0.605006071671191, -0.481250032708132, -0.879181175177308, -0.750144167072493, 0.536418645072977, "6"
112.491712707182, -0.815961943269495, -1.28600687030608, -1.00855323948571, -0.826048346806999, -0.468282463089337, -0.35574334539298, -0.299639595580449, 81.7127071823204, -9.69561993039769, -7.67469830267966, -5.10877890424616, -2.66168189194878, -1.66294838234786, 1.03052351800716, 1.44608104145345, -11.4920570538914, -6.08164215985811, -4.46574761694291, -3.59998582149797, -3.048145363773, -2.66080745177614, -2.3202086239993, 12.9196080647311, 0.357214160664053, -1.89700868315977, -4.24328884517967, -3.94839682989184, -2.68456035048117, -1.24591480059123, "7"
106.489864864865, 0.278788393531503, -0.0956363790121054, -0.325604818666004, -0.147076994956847, -0.177556360726291, -0.0937017383254008, -0.164557999695615, 89.7601351351351, 1.6644797911312, -0.839627287705798, -0.350253107395351, -0.54376526768015, -0.469374321594724, -0.523999576633625, 0.50479810124807, -16.7181807481817, -7.30395470507507, -5.24838269793522, -4.05486019626009, -3.32365310292241, -2.71774531704143, -2.3958413749141, 2.33956380709041, -4.6008236911289, -7.81872840347159, -6.89952140573182, -3.89426006284708, -4.07586791700953, -3.08974369089, "8"
89.9781420765027, -4.36464443358909, 0.473958160074212, -0.29355197144066, 0.220409583617085, -0.119886872952933, -0.221391383525173, 0.0553911608940528, 74.8688524590164, -4.49923472135208, -0.89123328841625, -7.06930675706166, -5.60616536496696, 1.50924911845638, -0.707586606558624, -7.85823938727605, -10.9486914098983, -5.93268987970453, -3.15937193611667, -2.84360526935969, -2.16810414789703, -1.83777672720978, -1.61379550813839, -15.7985779308131, 1.69509952632013, -3.46376310721551, 5.30652760897295, 4.04236294706964, -2.45315417364571, 5.3263969375183, "9"
95.4458874458875, -0.495785765515293, 0.469237792336429, 0.00214270934583873, -0.0260206558223122, -0.232506554373352, -0.160912706405681, -0.15489081513286, 94.1688311688312, 2.81649107552379, 0.376421783639614, -1.48594172394741, 0.838840638927439, -0.410683057404191, 0.0400916561812981, 0.624141711077285, -25.8187773710966, -10.1152702344591, -7.32298416033234, -5.24537688748101, -4.27336329061346, -3.71656973528985, -3.08329821663401, -1.31486805487468, -0.553310531614951, -0.0928926828239923, 0.00643605263211939, -1.21088466368641, 0.68257368107427, 0.176973389413933, "0"
115.353982300885, -2.28934845879002, -1.16599178863, 0.143848338926999, -0.0730049878803986, -0.30785895787096, 0.0448639775926376, -0.115502521215099, 68.4778761061947, -6.83881909228687, -2.07599144843526, -3.0223586128892, -0.338132222455126, 4.89906685273053, -4.30130035864103, 0.75220444126071, -4.99804293983937, -3.73712448735145, -2.57847445955881, -1.89812785642114, -1.45243901893636, -1.24733224309535, -1.0461831652214, -5.29524206824849, -3.26646552143434, 12.8481692058769, 1.76206673426815, -1.89881499364946, 3.76334029975361, -1.46738090492528, "1"
85.2596685082873, -0.806037665704117, 0.766533101585057, 0.386814902655154, -0.102779842213804, 0.0199055639935194, -0.179241048493951, -0.315729832162315, 105.077348066298, 5.84330192875365, 8.03042492727366, -1.673627994831, -0.208244315855842, -1.79120293730443, -2.22013966659376, 2.77973715647358, -10.8866335184692, -6.50241840564612, -4.61936484099136, -3.51508125478528, -2.94949296429515, -2.31577438513101, -1.78593993395911, 2.68153196255343, -6.16156330940857, -3.23901413018629, -3.83284279774537, -1.09048002740029, 3.95223986832073, 1.12614769594206, "2"
127.221428571429, -0.87190305596685, -0.157015492538705, -0.0923469387236928, -0.180072485819817, -0.234307876725902, -0.20192760074729, -0.203703891439632, 76.5785714285714, 2.39800748793756, -0.529857413212075, -1.87062817602718, 0.260814326309683, 1.32671025924121, 1.69241274129523, 0.600693272824664, -8.64233308315955, -4.4223422887423, -2.98213027287345, -2.26317550681308, -1.91764502102246, -1.57731739458153, -1.33213171708146, 0.112793347409617, 0.80778546748742, 0.454238418161406, 0.346681209523859, -0.227682367294539, -1.12168432683167, -1.03241215568174, "3"
72.5263157894737, 0.1461969249239, -0.717330286146694, -0.13036842593544, -0.58609642669198, 0.236225755424017, -0.15486546705786, -0.0582155127847622, 97.3157894736842, 4.98365584123328, -1.57614739164059, 3.44926945691217, -4.37319051164538, 0.973330724803359, -0.0494975776986676, -0.344056092489616, -7.80548904131363, -3.02444591297682, -2.59579521858275, -1.67439152250024, -1.27233432461591, -1.4441500427812, -0.939084104580789, -11.9530757509415, 1.36412537912622, -2.53048476848001, 1.50446775001103, 2.76692618654195, 1.81831468461452, -0.253579790768262, "4"
87.8181818181818, -0.0187370260322978, -0.0874533018925152, 0.018309827482869, -0.0111567410541058, 0.00569715996743425, -0.0751742681321665, -0.10440108775212, 70.1636363636364, 0.330561755375824, -0.424814290107986, -0.777555645269454, -1.0787241378921, -1.2147268763196, 0.217553246403649, -0.120096218740867, -9.27630092937463, -3.87785252281286, -2.61297481705959, -2.32543149590699, -1.72843800089296, -1.31543251137987, -1.09755722568868, -1.61655596348691, -2.00556718407851, -0.225797891330427, -0.936768773678116, -1.96876210501503, -3.92559018642813, -2.55376033281738, "5"
63.3636363636364, -0.386322443792877, 0.168046827463444, -0.0243900270810166, -0.14027674977292, -0.102710204685125, -0.0493652735800801, 0.0936996216442408, 94.5289256198347, 1.15834250706395, -2.23617858682858, -0.276704203887077, -0.141973822141289, 0.0695498698672384, -1.34160507643733, -4.19542007529476, -7.83061540422929, -3.47882542510877, -2.61641161830424, -2.02549146412662, -1.71829970657219, -1.341970646497, -1.09717143721256, 2.25152536720927, 2.22874298637577, 0.738882271098076, 0.709332610292676, 1.69024249099793, 0.776613078086376, 1.69087946442558, "6"
